0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.8381e-05,1.8207e-05,1.8559e-05,1.8391e-05,1.8463e-05
1.8307e-05,1.7648e-05,1.8576e-05,1.8359e-05,1.8367e-05
1.8254e-05,1.768e-05,1.8783e-05,1.8311e-05,1.8239e-05
1.8287e-05,1.8111e-05,1.8559e-05,1.8256e-05,1.8272e-05
1.8409e-05,1.8016e-05,1.8735e-05,1.8431e-05,1.8576e-05
1.8308e-05,1.7856e-05,1.8655e-05,1.8344e-05,1.856e-05
1.8393e-05,1.8063e-05,1.8671e-05,1.8463e-05,1.8463e-05
1.8302e-05,1.816e-05,1.8544e-05,1.8295e-05,1.816e-05
1.852e-05,1.8271e-05,1.8815e-05,1.8544e-05,1.856e-05
1.8286e-05,1.7712e-05,1.8655e-05,1.8392e-05,1.8639e-05
1.8241e-05,1.7935e-05,1.8607e-05,1.8264e-05,1.8607e-05
1.8289e-05,1.8079e-05,1.8687e-05,1.8279e-05,1.8271e-05
1.8263e-05,1.8015e-05,1.8528e-05,1.8231e-05,1.8528e-05
1.8318e-05,1.7888e-05,1.8688e-05,1.8295e-05,1.8303e-05
1.829e-05,1.7696e-05,1.8512e-05,1.8408e-05,1.8512e-05
1.8444e-05,1.8176e-05,1.8975e-05,1.8384e-05,1.84e-05
1.8269e-05,1.8159e-05,1.8479e-05,1.8208e-05,1.8159e-05
1.8361e-05,1.7999e-05,1.8623e-05,1.8471e-05,1.8623e-05
1.8256e-05,1.7759e-05,1.8672e-05,1.8199e-05,1.8479e-05
1.8303e-05,1.808e-05,1.8623e-05,1.8272e-05,1.832e-05
1.8319e-05,1.7632e-05,1.8752e-05,1.8415e-05,1.8431e-05
1.8375e-05,1.8207e-05,1.8639e-05,1.8336e-05,1.8207e-05
1.8439e-05,1.8079e-05,1.8751e-05,1.8431e-05,1.8671e-05
1.8353e-05,1.7791e-05,1.8767e-05,1.8384e-05,1.8416e-05
1.8422e-05,1.7967e-05,1.8832e-05,1.8416e-05,1.8479e-05
1.8407e-05,1.8208e-05,1.9008e-05,1.8319e-05,1.9008e-05
1.8287e-05,1.7599e-05,1.8528e-05,1.8376e-05,1.8432e-05
1.8313e-05,1.8192e-05,1.8479e-05,1.8303e-05,1.8303e-05
1.8261e-05,1.7759e-05,1.8496e-05,1.8295e-05,1.8496e-05
1.8367e-05,1.8223e-05,1.8735e-05,1.8351e-05,1.8271e-05
1.8317e-05,1.8095e-05,1.8576e-05,1.8288e-05,1.8576e-05
1.8309e-05,1.7808e-05,1.8623e-05,1.8295e-05,1.8255e-05
1.8325e-05,1.7712e-05,1.8591e-05,1.8424e-05,1.8479e-05
1.8357e-05,1.7935e-05,1.8655e-05,1.8391e-05,1.8431e-05
1.8139e-05,1.752e-05,1.8528e-05,1.8328e-05,1.8352e-05
1.8383e-05,1.8047e-05,1.8639e-05,1.8415e-05,1.8399e-05
1.826e-05,1.7552e-05,1.8911e-05,1.8311e-05,1.8479e-05
1.8326e-05,1.8127e-05,1.8528e-05,1.8311e-05,1.824e-05
1.8289e-05,1.7919e-05,1.8511e-05,1.8303e-05,1.8447e-05
1.8401e-05,1.8127e-05,1.8607e-05,1.8415e-05,1.84e-05
1.8375e-05,1.7727e-05,1.872e-05,1.8447e-05,1.8383e-05
1.8378e-05,1.8127e-05,1.8639e-05,1.8328e-05,1.8368e-05
1.8471e-05,1.7951e-05,1.9023e-05,1.8535e-05,1.8559e-05
1.8357e-05,1.8175e-05,1.8672e-05,1.8328e-05,1.8432e-05
1.831e-05,1.7856e-05,1.8672e-05,1.832e-05,1.8655e-05
1.8299e-05,1.7903e-05,1.8719e-05,1.8223e-05,1.8527e-05
1.8497e-05,1.8287e-05,1.872e-05,1.8496e-05,1.8559e-05
1.8269e-05,1.792e-05,1.8639e-05,1.832e-05,1.8399e-05
1.8395e-05,1.7775e-05,1.8959e-05,1.8447e-05,1.8415e-05
1.8287e-05,1.7983e-05,1.8575e-05,1.8255e-05,1.8528e-05
1.8227e-05,1.7855e-05,1.8575e-05,1.8263e-05,1.8575e-05
1.8355e-05,1.8191e-05,1.8528e-05,1.836e-05,1.8336e-05
1.8345e-05,1.8e-05,1.8703e-05,1.84e-05,1.8463e-05
1.8405e-05,1.816e-05,1.8735e-05,1.8336e-05,1.8303e-05
1.8398e-05,1.8112e-05,1.8623e-05,1.8432e-05,1.8496e-05
1.8387e-05,1.8079e-05,1.8751e-05,1.8407e-05,1.8479e-05
1.8381e-05,1.8159e-05,1.8799e-05,1.8311e-05,1.8336e-05
1.8383e-05,1.8239e-05,1.8607e-05,1.8335e-05,1.8271e-05
1.839e-05,1.8032e-05,1.8575e-05,1.8455e-05,1.8575e-05
1.8363e-05,1.7951e-05,1.8623e-05,1.84e-05,1.8447e-05
1.8267e-05,1.7583e-05,1.8847e-05,1.8247e-05,1.8511e-05
1.8351e-05,1.8176e-05,1.8479e-05,1.8367e-05,1.8399e-05
1.8262e-05,1.7791e-05,1.864e-05,1.8303e-05,1.864e-05
1.8257e-05,1.7727e-05,1.8512e-05,1.832e-05,1.8176e-05
1.8353e-05,1.808e-05,1.8719e-05,1.8344e-05,1.8336e-05
1.8293e-05,1.7759e-05,1.864e-05,1.8367e-05,1.8479e-05
1.8405e-05,1.7712e-05,1.8767e-05,1.8487e-05,1.8751e-05
1.8387e-05,1.8287e-05,1.8543e-05,1.8375e-05,1.8416e-05
1.8276e-05,1.8e-05,1.8783e-05,1.8256e-05,1.8384e-05
1.8339e-05,1.7839e-05,1.8655e-05,1.8359e-05,1.8255e-05
1.8452e-05,1.8111e-05,1.88e-05,1.84e-05,1.832e-05
1.8467e-05,1.8224e-05,1.8848e-05,1.8471e-05,1.8543e-05
1.8369e-05,1.7808e-05,1.9055e-05,1.8295e-05,1.8383e-05
1.8363e-05,1.7984e-05,1.8607e-05,1.8319e-05,1.8303e-05
1.8611e-05,1.8191e-05,2.0127e-05,1.8375e-05,1.8592e-05
1.8399e-05,1.7872e-05,1.8895e-05,1.8383e-05,1.8399e-05
1.8245e-05,1.7727e-05,1.8447e-05,1.8279e-05,1.8367e-05
1.8369e-05,1.8208e-05,1.8607e-05,1.8319e-05,1.8399e-05
1.8335e-05,1.8159e-05,1.8688e-05,1.8303e-05,1.8416e-05
1.8379e-05,1.8016e-05,1.8832e-05,1.8391e-05,1.8463e-05
1.8293e-05,1.7615e-05,1.8655e-05,1.8336e-05,1.8528e-05
1.8352e-05,1.8208e-05,1.8464e-05,1.8359e-05,1.8464e-05
1.8305e-05,1.7615e-05,1.8591e-05,1.8416e-05,1.8559e-05
1.8343e-05,1.8127e-05,1.8623e-05,1.8303e-05,1.8351e-05
1.8189e-05,1.7599e-05,1.8623e-05,1.8247e-05,1.8463e-05
1.8301e-05,1.8063e-05,1.8512e-05,1.8311e-05,1.8336e-05
1.8308e-05,1.7919e-05,1.8672e-05,1.8295e-05,1.8576e-05
1.85e-05,1.8224e-05,1.8767e-05,1.8496e-05,1.8655e-05
1.8353e-05,1.7808e-05,1.8687e-05,1.8391e-05,1.8543e-05
1.8237e-05,1.7824e-05,1.8735e-05,1.8247e-05,1.8399e-05
1.8437e-05,1.8047e-05,1.8623e-05,1.8479e-05,1.8608e-05
1.8379e-05,1.816e-05,1.8607e-05,1.8383e-05,1.8415e-05
1.8327e-05,1.7935e-05,1.8512e-05,1.8344e-05,1.8368e-05
1.8311e-05,1.8095e-05,1.8671e-05,1.8328e-05,1.8352e-05
1.8395e-05,1.8127e-05,1.8576e-05,1.8407e-05,1.8576e-05
1.8353e-05,1.776e-05,1.8815e-05,1.8311e-05,1.8607e-05
1.8317e-05,1.7903e-05,1.8512e-05,1.8351e-05,1.8447e-05
1.8453e-05,1.8239e-05,1.8896e-05,1.8423e-05,1.8463e-05
1.8393e-05,1.7615e-05,1.8832e-05,1.8463e-05,1.8479e-05
1.8935e-05,1.8191e-05,1.9839e-05,1.8791e-05,1.8319e-05
1.8381e-05,1.7999e-05,1.8687e-05,1.8431e-05,1.8495e-05
1.832e-05,1.8144e-05,1.8672e-05,1.8272e-05,1.824e-05
1.8347e-05,1.7903e-05,1.8688e-05,1.8303e-05,1.8607e-05
1.8383e-05,1.8255e-05,1.8783e-05,1.8311e-05,1.8303e-05
1.8362e-05,1.8128e-05,1.8639e-05,1.8319e-05,1.8639e-05
1.8357e-05,1.8064e-05,1.8591e-05,1.8399e-05,1.8591e-05
1.8376e-05,1.8111e-05,1.8639e-05,1.8383e-05,1.8479e-05
1.8348e-05,1.8064e-05,1.872e-05,1.84e-05,1.8399e-05
1.826e-05,1.7728e-05,1.8704e-05,1.8344e-05,1.84e-05
1.8394e-05,1.7888e-05,1.8912e-05,1.84e-05,1.8575e-05
1.8337e-05,1.7632e-05,1.872e-05,1.8408e-05,1.8639e-05
1.8345e-05,1.7647e-05,1.8831e-05,1.84e-05,1.8527e-05
1.8461e-05,1.8271e-05,1.8672e-05,1.8415e-05,1.8543e-05
1.8311e-05,1.8032e-05,1.856e-05,1.8351e-05,1.8431e-05
1.8317e-05,1.7727e-05,1.8704e-05,1.8424e-05,1.8496e-05
1.8377e-05,1.8192e-05,1.8655e-05,1.8359e-05,1.8528e-05
1.8339e-05,1.7583e-05,1.8815e-05,1.8391e-05,1.8559e-05
1.8283e-05,1.7775e-05,1.8799e-05,1.8415e-05,1.8447e-05
1.8371e-05,1.7967e-05,1.8752e-05,1.8487e-05,1.8544e-05
1.8413e-05,1.8096e-05,1.8688e-05,1.8391e-05,1.8352e-05
1.8461e-05,1.7919e-05,1.8975e-05,1.8512e-05,1.8544e-05
1.8297e-05,1.7791e-05,1.8512e-05,1.836e-05,1.8512e-05
1.8397e-05,1.8e-05,1.8864e-05,1.8375e-05,1.8495e-05
1.8405e-05,1.816e-05,1.8687e-05,1.8407e-05,1.8335e-05
1.838e-05,1.7615e-05,1.8927e-05,1.8391e-05,1.8783e-05
1.8227e-05,1.784e-05,1.8512e-05,1.8191e-05,1.8176e-05
1.8415e-05,1.8095e-05,1.8816e-05,1.8359e-05,1.8816e-05
1.841e-05,1.8112e-05,1.8752e-05,1.8424e-05,1.8415e-05
1.8285e-05,1.8016e-05,1.8687e-05,1.832e-05,1.8687e-05
1.8345e-05,1.8047e-05,1.8607e-05,1.8335e-05,1.8239e-05
1.8209e-05,1.7648e-05,1.8479e-05,1.8295e-05,1.8479e-05
1.8216e-05,1.8016e-05,1.8447e-05,1.8207e-05,1.8368e-05
1.8346e-05,1.8064e-05,1.8639e-05,1.8351e-05,1.8287e-05
1.8323e-05,1.8224e-05,1.8512e-05,1.8287e-05,1.8447e-05
1.8225e-05,1.7599e-05,1.8991e-05,1.8247e-05,1.8512e-05
1.8256e-05,1.7743e-05,1.8607e-05,1.8272e-05,1.8528e-05
1.8268e-05,1.7679e-05,1.8688e-05,1.8416e-05,1.8688e-05
1.8349e-05,1.8223e-05,1.8512e-05,1.8335e-05,1.8287e-05
1.8393e-05,1.8127e-05,1.8639e-05,1.8383e-05,1.8639e-05
1.8327e-05,1.7935e-05,1.8495e-05,1.8391e-05,1.8255e-05
1.8349e-05,1.8159e-05,1.8591e-05,1.8344e-05,1.8448e-05
1.8377e-05,1.8207e-05,1.8639e-05,1.8383e-05,1.8223e-05
1.8272e-05,1.7775e-05,1.8496e-05,1.8328e-05,1.8496e-05
1.8369e-05,1.8176e-05,1.856e-05,1.8368e-05,1.8352e-05
1.8403e-05,1.7887e-05,1.8639e-05,1.8591e-05,1.8591e-05
1.8349e-05,1.8176e-05,1.8559e-05,1.8336e-05,1.8479e-05
1.8339e-05,1.7727e-05,1.8672e-05,1.8375e-05,1.8671e-05
1.8367e-05,1.8047e-05,1.8591e-05,1.84e-05,1.8192e-05
1.8333e-05,1.8063e-05,1.8815e-05,1.8279e-05,1.8527e-05
1.8419e-05,1.8239e-05,1.8688e-05,1.8391e-05,1.8431e-05
1.8471e-05,1.8048e-05,1.8991e-05,1.8495e-05,1.8623e-05
1.8355e-05,1.8112e-05,1.8512e-05,1.8368e-05,1.8512e-05
1.8405e-05,1.8223e-05,1.8623e-05,1.84e-05,1.8512e-05
1.8289e-05,1.7567e-05,1.8639e-05,1.8335e-05,1.8448e-05
1.8385e-05,1.8223e-05,1.856e-05,1.8407e-05,1.856e-05
1.8331e-05,1.7791e-05,1.8799e-05,1.8375e-05,1.8431e-05
1.9635e-05,1.8048e-05,2.1519e-05,1.9807e-05,2.0655e-05
1.8347e-05,1.8064e-05,1.8544e-05,1.8391e-05,1.8496e-05
1.8417e-05,1.8095e-05,1.8975e-05,1.8375e-05,1.8479e-05
1.82e-05,1.7743e-05,1.8496e-05,1.8248e-05,1.8144e-05
1.8343e-05,1.7791e-05,1.8799e-05,1.8368e-05,1.8575e-05
1.8331e-05,1.8063e-05,1.8575e-05,1.832e-05,1.8095e-05
1.8341e-05,1.8e-05,1.8783e-05,1.828e-05,1.8783e-05
1.8267e-05,1.7903e-05,1.8447e-05,1.832e-05,1.8352e-05
1.8324e-05,1.784e-05,1.8655e-05,1.8344e-05,1.8528e-05
1.8183e-05,1.7583e-05,1.8623e-05,1.8151e-05,1.8559e-05
1.8185e-05,1.784e-05,1.8383e-05,1.8207e-05,1.8383e-05
1.8447e-05,1.8127e-05,1.8815e-05,1.8392e-05,1.8368e-05
1.8419e-05,1.8095e-05,1.8672e-05,1.8416e-05,1.8432e-05
1.8335e-05,1.7695e-05,1.8863e-05,1.8295e-05,1.8287e-05
1.827e-05,1.7935e-05,1.8736e-05,1.8248e-05,1.8736e-05
1.8343e-05,1.8159e-05,1.8496e-05,1.8367e-05,1.8496e-05
1.8277e-05,1.7583e-05,1.8735e-05,1.8463e-05,1.8447e-05
1.8239e-05,1.7887e-05,1.8559e-05,1.8295e-05,1.8384e-05
1.8375e-05,1.768e-05,1.8799e-05,1.8383e-05,1.8575e-05
1.8257e-05,1.784e-05,1.8848e-05,1.8223e-05,1.8207e-05
1.8307e-05,1.7935e-05,1.8639e-05,1.8351e-05,1.8512e-05
1.8378e-05,1.8063e-05,1.8848e-05,1.8392e-05,1.8447e-05
1.8209e-05,1.7632e-05,1.8575e-05,1.8399e-05,1.8559e-05
1.8449e-05,1.8255e-05,1.8832e-05,1.8439e-05,1.8271e-05
1.8287e-05,1.7615e-05,1.8639e-05,1.8383e-05,1.8639e-05
1.8378e-05,1.8032e-05,1.8607e-05,1.8408e-05,1.8463e-05
1.8387e-05,1.8031e-05,1.8815e-05,1.8408e-05,1.8463e-05
1.8213e-05,1.7664e-05,1.8479e-05,1.8311e-05,1.8031e-05
1.8381e-05,1.7983e-05,1.8783e-05,1.8383e-05,1.8655e-05
1.8421e-05,1.8223e-05,1.8719e-05,1.8351e-05,1.8719e-05
1.8464e-05,1.824e-05,1.8687e-05,1.8472e-05,1.8448e-05
1.8519e-05,1.8079e-05,1.9311e-05,1.8504e-05,1.8496e-05
1.8279e-05,1.7647e-05,1.8783e-05,1.8359e-05,1.8591e-05
1.8399e-05,1.8079e-05,1.8624e-05,1.8423e-05,1.8415e-05
1.8413e-05,1.8095e-05,1.8687e-05,1.8408e-05,1.8447e-05
1.8377e-05,1.8159e-05,1.8543e-05,1.8431e-05,1.8431e-05
1.8484e-05,1.7951e-05,1.896e-05,1.8559e-05,1.8576e-05
1.8413e-05,1.8192e-05,1.8591e-05,1.8447e-05,1.8463e-05
1.8253e-05,1.7855e-05,1.8607e-05,1.8287e-05,1.8415e-05
1.8341e-05,1.8144e-05,1.8607e-05,1.8303e-05,1.8239e-05
1.8363e-05,1.7888e-05,1.8623e-05,1.8415e-05,1.8543e-05
1.8409e-05,1.8207e-05,1.8815e-05,1.8359e-05,1.832e-05
1.8314e-05,1.7807e-05,1.8735e-05,1.8311e-05,1.8688e-05
1.8308e-05,1.7583e-05,1.8816e-05,1.832e-05,1.8368e-05
1.8321e-05,1.8127e-05,1.8607e-05,1.8287e-05,1.8559e-05
1.8373e-05,1.8127e-05,1.8672e-05,1.8367e-05,1.8383e-05
1.8283e-05,1.8047e-05,1.8479e-05,1.8263e-05,1.8479e-05
1.8353e-05,1.7759e-05,1.8719e-05,1.8391e-05,1.8399e-05
1.8232e-05,1.7791e-05,1.8639e-05,1.8351e-05,1.8399e-05
1.8365e-05,1.8e-05,1.8751e-05,1.8391e-05,1.8079e-05
1.8386e-05,1.7776e-05,1.888e-05,1.8383e-05,1.8623e-05
1.8419e-05,1.8031e-05,1.8735e-05,1.8463e-05,1.8479e-05
1.8435e-05,1.8095e-05,1.8719e-05,1.8487e-05,1.8575e-05
1.8347e-05,1.7903e-05,1.8767e-05,1.8375e-05,1.8496e-05
1.8231e-05,1.7536e-05,1.8543e-05,1.8287e-05,1.8384e-05
1.9321e-05,1.8079e-05,2.2543e-05,1.8551e-05,1.8303e-05
1.8189e-05,1.7775e-05,1.8719e-05,1.8184e-05,1.8719e-05
1.8352e-05,1.7872e-05,1.8848e-05,1.8367e-05,1.8431e-05
1.8321e-05,1.8079e-05,1.856e-05,1.832e-05,1.8496e-05
1.8339e-05,1.8e-05,1.8623e-05,1.8343e-05,1.8351e-05
1.8401e-05,1.7871e-05,1.8912e-05,1.844e-05,1.8543e-05
4.4083e-05,1.7887e-05,0.000128652,1.8439e-05,1.8479e-05
1.8333e-05,1.8064e-05,1.8639e-05,1.8271e-05,1.8607e-05
1.8314e-05,1.7792e-05,1.8704e-05,1.8384e-05,1.8384e-05
1.8203e-05,1.7712e-05,1.8591e-05,1.8248e-05,1.8431e-05
1.8276e-05,1.7791e-05,1.8783e-05,1.8232e-05,1.8352e-05
1.8365e-05,1.8079e-05,1.8624e-05,1.8343e-05,1.8575e-05
1.8431e-05,1.8175e-05,1.8975e-05,1.8383e-05,1.8384e-05
1.8392e-05,1.8048e-05,1.8639e-05,1.84e-05,1.8448e-05
1.8453e-05,1.8095e-05,1.888e-05,1.8367e-05,1.8687e-05
1.8308e-05,1.8032e-05,1.864e-05,1.8279e-05,1.8432e-05
1.8379e-05,1.816e-05,1.8832e-05,1.8344e-05,1.8336e-05
1.8403e-05,1.8143e-05,1.8991e-05,1.8311e-05,1.8512e-05
1.8313e-05,1.8111e-05,1.8463e-05,1.8319e-05,1.8463e-05
1.8361e-05,1.7775e-05,1.864e-05,1.8415e-05,1.864e-05
1.8381e-05,1.8031e-05,1.8815e-05,1.8376e-05,1.816e-05
1.8497e-05,1.8287e-05,1.8783e-05,1.8479e-05,1.8623e-05
1.8316e-05,1.7792e-05,1.8496e-05,1.8408e-05,1.8496e-05
1.8323e-05,1.7807e-05,1.8704e-05,1.8383e-05,1.8704e-05
1.8303e-05,1.7807e-05,1.8639e-05,1.8311e-05,1.8383e-05
1.8367e-05,1.7855e-05,1.8719e-05,1.8448e-05,1.8591e-05
1.8365e-05,1.7615e-05,1.9056e-05,1.8375e-05,1.8464e-05
1.8292e-05,1.7776e-05,1.8576e-05,1.8375e-05,1.856e-05
1.8349e-05,1.7967e-05,1.8688e-05,1.8359e-05,1.8144e-05
1.8211e-05,1.7663e-05,1.8607e-05,1.8279e-05,1.8335e-05
1.8413e-05,1.8224e-05,1.8655e-05,1.8391e-05,1.8655e-05
1.8369e-05,1.7696e-05,1.8576e-05,1.8495e-05,1.8576e-05
1.8299e-05,1.792e-05,1.8623e-05,1.8287e-05,1.8287e-05
1.8323e-05,1.7935e-05,1.8527e-05,1.84e-05,1.8511e-05
1.8421e-05,1.8191e-05,1.8688e-05,1.8399e-05,1.8352e-05
1.8447e-05,1.816e-05,1.8848e-05,1.8416e-05,1.8239e-05
1.8357e-05,1.7792e-05,1.8655e-05,1.8367e-05,1.8655e-05
1.8353e-05,1.8079e-05,1.8575e-05,1.84e-05,1.8384e-05
1.8347e-05,1.7727e-05,1.8784e-05,1.8408e-05,1.8784e-05
1.8369e-05,1.7775e-05,1.8607e-05,1.8479e-05,1.8527e-05
1.8489e-05,1.8223e-05,1.9071e-05,1.8471e-05,1.8223e-05
1.8305e-05,1.8047e-05,1.8591e-05,1.8255e-05,1.8575e-05
1.8161e-05,1.7583e-05,1.8559e-05,1.8191e-05,1.8176e-05
1.8251e-05,1.7872e-05,1.8479e-05,1.8247e-05,1.8463e-05
1.8256e-05,1.7984e-05,1.8416e-05,1.8328e-05,1.8384e-05
1.8337e-05,1.7679e-05,1.8688e-05,1.8391e-05,1.8688e-05
1.83e-05,1.7632e-05,1.8463e-05,1.8416e-05,1.8463e-05
1.8245e-05,1.7567e-05,1.9103e-05,1.8175e-05,1.8543e-05
1.8325e-05,1.8064e-05,1.8639e-05,1.8343e-05,1.8448e-05
1.8432e-05,1.8111e-05,1.8704e-05,1.8455e-05,1.8463e-05
1.8339e-05,1.7567e-05,1.872e-05,1.8431e-05,1.824e-05
1.8315e-05,1.8015e-05,1.8607e-05,1.832e-05,1.8607e-05
1.8406e-05,1.8303e-05,1.8608e-05,1.836e-05,1.8447e-05
1.8341e-05,1.7983e-05,1.8799e-05,1.8311e-05,1.8303e-05
1.8247e-05,1.7647e-05,1.8671e-05,1.8335e-05,1.8352e-05
1.8333e-05,1.8144e-05,1.8591e-05,1.8303e-05,1.8463e-05
1.8421e-05,1.8047e-05,1.8864e-05,1.8376e-05,1.8416e-05
1.8341e-05,1.7583e-05,1.864e-05,1.8447e-05,1.8639e-05
1.8277e-05,1.7727e-05,1.8607e-05,1.8391e-05,1.8367e-05
1.8319e-05,1.7439e-05,1.8767e-05,1.8367e-05,1.8527e-05
1.8366e-05,1.8064e-05,1.8544e-05,1.8375e-05,1.8336e-05
1.8343e-05,1.8032e-05,1.8607e-05,1.8383e-05,1.8384e-05
1.8381e-05,1.8048e-05,1.8848e-05,1.8383e-05,1.8287e-05
1.8398e-05,1.8127e-05,1.8512e-05,1.8424e-05,1.8432e-05
1.8297e-05,1.7823e-05,1.8671e-05,1.8311e-05,1.7823e-05
1.8359e-05,1.7759e-05,1.8687e-05,1.8415e-05,1.8463e-05
1.8314e-05,1.7951e-05,1.8752e-05,1.8248e-05,1.8447e-05
1.832e-05,1.8176e-05,1.8463e-05,1.8295e-05,1.8431e-05
1.8315e-05,1.7872e-05,1.8735e-05,1.8303e-05,1.8255e-05
1.8249e-05,1.7664e-05,1.8479e-05,1.8343e-05,1.8399e-05
1.8423e-05,1.816e-05,1.8799e-05,1.8336e-05,1.8639e-05
1.8339e-05,1.7904e-05,1.8704e-05,1.8423e-05,1.8639e-05
1.8378e-05,1.8096e-05,1.88e-05,1.8415e-05,1.8512e-05
1.8262e-05,1.7872e-05,1.8512e-05,1.8328e-05,1.8512e-05
1.8337e-05,1.8159e-05,1.8639e-05,1.8335e-05,1.8175e-05
1.8379e-05,1.7551e-05,1.8591e-05,1.8463e-05,1.8447e-05
1.8323e-05,1.7728e-05,1.8639e-05,1.8383e-05,1.8367e-05
1.836e-05,1.784e-05,1.8704e-05,1.8408e-05,1.8495e-05
1.841e-05,1.8079e-05,1.8592e-05,1.844e-05,1.8544e-05
1.8217e-05,1.7679e-05,1.8704e-05,1.8287e-05,1.8367e-05
1.8333e-05,1.8e-05,1.8607e-05,1.8328e-05,1.8351e-05
1.8385e-05,1.8063e-05,1.8815e-05,1.8399e-05,1.8463e-05
1.8365e-05,1.7775e-05,1.8704e-05,1.84e-05,1.8447e-05
1.8294e-05,1.7743e-05,1.8624e-05,1.8328e-05,1.8512e-05
1.8334e-05,1.8079e-05,1.8704e-05,1.8303e-05,1.8336e-05
1.8397e-05,1.7871e-05,1.8639e-05,1.8447e-05,1.8591e-05
1.8333e-05,1.768e-05,1.8672e-05,1.8383e-05,1.8399e-05
1.8207e-05,1.7775e-05,1.8559e-05,1.8223e-05,1.8512e-05
1.8389e-05,1.8015e-05,1.8911e-05,1.8375e-05,1.8351e-05
1.8379e-05,1.8016e-05,1.8767e-05,1.8383e-05,1.8431e-05
1.8326e-05,1.8127e-05,1.8496e-05,1.8368e-05,1.8416e-05
1.8393e-05,1.8144e-05,1.8607e-05,1.8415e-05,1.8495e-05
1.8323e-05,1.8111e-05,1.8463e-05,1.8311e-05,1.8415e-05
1.8387e-05,1.7984e-05,1.8767e-05,1.8416e-05,1.8368e-05
1.83e-05,1.768e-05,1.8544e-05,1.8416e-05,1.8543e-05
1.8377e-05,1.7535e-05,1.9024e-05,1.84e-05,1.8591e-05
1.8309e-05,1.8159e-05,1.8432e-05,1.8319e-05,1.8159e-05
1.8333e-05,1.7712e-05,1.8623e-05,1.8383e-05,1.8623e-05
1.8274e-05,1.7791e-05,1.8592e-05,1.8368e-05,1.8352e-05
1.8347e-05,1.8111e-05,1.8496e-05,1.8408e-05,1.8415e-05
1.8317e-05,1.8176e-05,1.8463e-05,1.8319e-05,1.8415e-05
1.8298e-05,1.7759e-05,1.8576e-05,1.832e-05,1.856e-05
1.8319e-05,1.7967e-05,1.8511e-05,1.832e-05,1.8415e-05
1.8283e-05,1.7743e-05,1.8623e-05,1.8263e-05,1.8528e-05
1.8259e-05,1.7967e-05,1.8528e-05,1.8271e-05,1.8303e-05
1.8393e-05,1.7903e-05,1.8736e-05,1.8424e-05,1.84e-05
1.8235e-05,1.7824e-05,1.8559e-05,1.8248e-05,1.8192e-05
1.8365e-05,1.7935e-05,1.8623e-05,1.8367e-05,1.8431e-05
1.8303e-05,1.7856e-05,1.8592e-05,1.8359e-05,1.8479e-05
1.8393e-05,1.8255e-05,1.8655e-05,1.8351e-05,1.8496e-05
1.8402e-05,1.7808e-05,1.8848e-05,1.8424e-05,1.8416e-05
1.8333e-05,1.768e-05,1.8751e-05,1.8391e-05,1.8751e-05
1.8258e-05,1.7935e-05,1.8512e-05,1.8216e-05,1.8208e-05
1.8202e-05,1.768e-05,1.8592e-05,1.8248e-05,1.8592e-05
1.8355e-05,1.8032e-05,1.8559e-05,1.8383e-05,1.8319e-05
1.8245e-05,1.7584e-05,1.8528e-05,1.8327e-05,1.8447e-05
1.8265e-05,1.7711e-05,1.8592e-05,1.8311e-05,1.8208e-05
1.8191e-05,1.7791e-05,1.8543e-05,1.8279e-05,1.8543e-05
1.8325e-05,1.8111e-05,1.8703e-05,1.8287e-05,1.8399e-05
1.8341e-05,1.808e-05,1.8687e-05,1.8319e-05,1.8512e-05
1.8364e-05,1.816e-05,1.8591e-05,1.836e-05,1.8479e-05
1.8262e-05,1.8032e-05,1.8544e-05,1.8263e-05,1.8544e-05
1.8207e-05,1.7743e-05,1.8495e-05,1.8303e-05,1.8352e-05
1.8271e-05,1.7967e-05,1.8623e-05,1.8215e-05,1.8383e-05
1.8247e-05,1.784e-05,1.848e-05,1.8279e-05,1.8095e-05
1.8419e-05,1.8095e-05,1.8831e-05,1.8391e-05,1.8351e-05
1.8381e-05,1.7743e-05,1.8591e-05,1.8463e-05,1.8463e-05
1.8413e-05,1.8176e-05,1.8799e-05,1.8376e-05,1.8559e-05
1.8335e-05,1.8224e-05,1.8511e-05,1.8304e-05,1.8288e-05
1.8212e-05,1.776e-05,1.8608e-05,1.8232e-05,1.8352e-05
1.8415e-05,1.8207e-05,1.8847e-05,1.8367e-05,1.8431e-05
1.8427e-05,1.8047e-05,1.8815e-05,1.8416e-05,1.8512e-05
1.8328e-05,1.8095e-05,1.848e-05,1.8336e-05,1.824e-05
1.8285e-05,1.7904e-05,1.8607e-05,1.8327e-05,1.8352e-05
1.8462e-05,1.8064e-05,1.8912e-05,1.8448e-05,1.8463e-05
1.8327e-05,1.7887e-05,1.8544e-05,1.8383e-05,1.8463e-05
1.8579e-05,1.8047e-05,2.0415e-05,1.8343e-05,1.8367e-05
1.8435e-05,1.7967e-05,1.8831e-05,1.8471e-05,1.8528e-05
1.8361e-05,1.8031e-05,1.8752e-05,1.8311e-05,1.8271e-05
1.8269e-05,1.7631e-05,1.8848e-05,1.8295e-05,1.8848e-05
